model No., SED No., chisq, chisq(non-limit), mc (msun), Sigma (g/cm^2), ms (msun), mu (deg), dis (pc), av, rcore (AU), menv (msun), theta_w (deg), rstar (rsun), lstar (lsun), tstar (K), mdisk (msun), rdisk (AU), mdotd (msun/yr), ltot (Lsun), ltot_inc (Lsun), ltot_av (Lsun), tnow (yr)
489 09_04_09_06   5.087825e+00  7.995154e+00  1.200000e+02  3.160000e+00  3.200000e+01  4.353115e+01  2.200000e+03  1.854572e+02  9.353458e+03  5.767609e+01  3.687060e+01  9.231490e+00  2.589110e+05  4.287490e+04  1.066667e+01  7.803110e+01  1.350660e-03  3.833238e+05  1.398943e+05  3.655124e+04  4.091823e+04
490 08_03_07_07   5.108536e+00  8.027699e+00  1.000000e+02  1.000000e+00  1.600000e+01  4.754585e+01  2.200000e+03  4.192070e+01  1.517836e+04  6.667845e+01  2.834590e+01  8.243510e+00  7.045510e+04  3.276980e+04  5.333333e+00  8.546730e+01  4.187170e-04  9.259419e+04  3.740508e+04  3.042282e+04  7.065073e+04
491 11_02_08_04   5.109613e+00  7.025719e+00  2.000000e+02  3.160000e-01  2.400000e+01  3.441151e+01  2.200000e+03  1.457164e+02  3.818522e+04  1.397194e+02  3.190610e+01  6.406000e+00  7.737670e+04  3.805490e+04  8.000000e+00  1.760110e+02  2.476030e-04  1.035889e+05  8.023905e+04  2.507341e+04  1.722056e+05
492 11_04_11_20   5.109694e+00  8.029519e+00  2.000000e+02  3.160000e+00  6.400000e+01  8.856746e+01  2.200000e+03  7.948164e+01  1.207525e+04  6.479367e+01  4.903690e+01  1.229110e+01  7.282110e+05  4.811940e+04  2.133333e+01  1.253610e+02  1.821750e-03  9.768106e+05  5.884387e+04  3.668662e+04  5.243551e+04
493 14_03_13_18   5.113255e+00  8.035115e+00  4.000000e+02  1.000000e+00  1.280000e+02  8.281924e+01  2.200000e+03  1.425304e+02  3.035664e+04  6.875546e+01  6.448120e+01  2.117640e+01  2.097640e+06  4.775940e+04  4.266667e+01  4.177880e+02  9.190870e-04  2.242282e+06  8.101995e+04  3.263018e+04  1.608340e+05
494 12_01_08_10   5.116063e+00  8.039528e+00  2.400000e+02  1.000000e-01  2.400000e+01  5.833175e+01  2.200000e+03  8.300298e+01  7.435853e+04  1.709873e+02  3.331830e+01  6.356780e+00  7.022080e+04  3.728630e+04  8.000000e+00  3.079490e+02  1.081770e-04  8.195270e+04  3.681275e+04  2.033869e+04  3.916559e+05
495 12_02_09_13   5.119422e+00  8.044806e+00  2.400000e+02  3.160000e-01  3.200000e+01  6.797569e+01  2.200000e+03  9.537798e+01  4.182992e+04  1.584664e+02  3.554900e+01  7.569470e+00  1.483760e+05  4.119640e+04  1.066667e+01  2.129080e+02  2.888770e-04  1.826973e+05  5.527929e+04  3.386568e+04  1.916409e+05
496 12_02_08_15   5.126691e+00  8.056230e+00  2.400000e+02  3.160000e-01  2.400000e+01  7.403799e+01  2.200000e+03  6.358532e+01  4.182992e+04  1.831415e+02  2.822620e+01  6.413210e+00  7.840710e+04  3.815950e+04  8.000000e+00  1.665010e+02  2.673360e-04  1.067621e+05  4.604461e+04  3.390238e+04  1.632955e+05
497 14_03_13_19   5.130839e+00  8.062747e+00  4.000000e+02  1.000000e+00  1.280000e+02  8.569878e+01  2.200000e+03  1.425304e+02  3.035664e+04  6.875546e+01  6.448120e+01  2.117640e+01  2.097640e+06  4.775940e+04  4.266667e+01  4.177880e+02  9.190870e-04  2.242282e+06  7.868430e+04  3.207403e+04  1.608340e+05
498 10_03_09_10   5.134109e+00  8.067885e+00  1.600000e+02  1.000000e+00  3.200000e+01  5.833175e+01  2.200000e+03  6.707311e+01  1.919927e+04  8.765162e+01  3.937750e+01  7.668030e+00  1.656820e+05  4.207540e+04  1.066667e+01  1.319390e+02  5.919470e-04  2.333913e+05  4.695916e+04  3.354670e+04  9.019320e+04
499 11_04_11_11   5.142472e+00  8.081028e+00  2.000000e+02  3.160000e+00  6.400000e+01  6.164064e+01  2.200000e+03  1.589633e+02  1.207525e+04  6.479367e+01  4.903690e+01  1.229110e+01  7.282110e+05  4.811940e+04  2.133333e+01  1.253610e+02  1.821750e-03  9.768106e+05  1.022544e+05  3.627341e+04  5.243551e+04
500 14_03_13_17   5.146732e+00  8.087721e+00  4.000000e+02  1.000000e+00  1.280000e+02  7.992133e+01  2.200000e+03  1.509145e+02  3.035664e+04  6.875546e+01  6.448120e+01  2.117640e+01  2.097640e+06  4.775940e+04  4.266667e+01  4.177880e+02  9.190870e-04  2.242282e+06  8.490138e+04  3.221704e+04  1.608340e+05
501 15_01_08_10   5.147151e+00  8.088381e+00  4.800000e+02  1.000000e-01  2.400000e+01  5.833175e+01  2.200000e+03  8.300298e+01  1.051588e+05  4.177175e+02  2.101460e+01  6.368020e+00  7.192730e+04  3.747770e+04  8.000000e+00  2.588070e+02  1.419020e-04  8.746155e+04  5.874820e+04  3.535409e+04  3.236297e+05
502 08_03_08_12   5.154028e+00  8.099187e+00  1.000000e+02  1.000000e+00  2.400000e+01  6.484933e+01  2.200000e+03  0.000000e+00  1.517836e+04  4.617957e+01  4.277350e+01  6.512040e+00  8.869280e+04  3.905400e+04  8.000000e+00  1.224100e+02  4.373240e-04  1.327571e+05  2.114000e+04  2.114000e+04  8.886876e+04
503 08_03_08_08   5.154221e+00  8.099490e+00  1.000000e+02  1.000000e+00  2.400000e+01  5.131781e+01  2.200000e+03  4.192070e+01  1.517836e+04  4.617957e+01  4.277350e+01  6.512040e+00  8.869280e+04  3.905400e+04  8.000000e+00  1.224100e+02  4.373240e-04  1.327571e+05  2.840743e+04  2.119714e+04  8.886876e+04
504 11_04_11_19   5.170808e+00  8.125556e+00  2.000000e+02  3.160000e+00  6.400000e+01  8.569878e+01  2.200000e+03  7.948164e+01  1.207525e+04  6.479367e+01  4.903690e+01  1.229110e+01  7.282110e+05  4.811940e+04  2.133333e+01  1.253610e+02  1.821750e-03  9.768106e+05  5.947745e+04  3.692355e+04  5.243551e+04
505 09_02_06_09   5.171142e+00  8.126080e+00  1.200000e+02  3.160000e-01  1.200000e+01  5.490037e+01  2.200000e+03  0.000000e+00  2.957820e+04  9.347501e+01  2.436310e+01  5.822470e+00  2.694700e+04  3.066380e+04  4.000000e+00  1.163600e+02  1.638940e-04  3.645429e+04  1.962832e+04  1.962832e+04  1.368320e+05
506 15_02_13_15   5.179110e+00  8.138601e+00  4.800000e+02  3.160000e-01  1.280000e+02  7.403799e+01  2.200000e+03  2.040029e+02  5.915639e+04  9.115329e+01  6.664160e+01  2.005440e+01  1.973930e+06  4.833700e+04  4.266667e+01  7.555490e+02  3.787270e-04  2.038381e+06  1.379221e+05  3.138885e+04  3.697615e+05
507 12_02_09_14   5.181857e+00  8.142919e+00  2.400000e+02  3.160000e-01  3.200000e+01  7.103442e+01  2.200000e+03  9.537798e+01  4.182992e+04  1.584664e+02  3.554900e+01  7.569470e+00  1.483760e+05  4.119640e+04  1.066667e+01  2.129080e+02  2.888770e-04  1.826973e+05  5.476256e+04  3.365709e+04  1.916409e+05
508 13_02_06_04   5.187915e+00  8.152438e+00  3.200000e+02  3.160000e-01  1.200000e+01  3.441151e+01  2.200000e+03  0.000000e+00  4.830107e+04  2.930232e+02  1.269090e+01  9.044750e+00  3.198200e+04  2.567910e+04  4.000000e+00  9.248330e+01  2.209450e-04  4.015745e+04  3.412040e+04  3.412040e+04  1.049715e+05
509 11_04_11_10   5.204606e+00  8.178666e+00  2.000000e+02  3.160000e+00  6.400000e+01  5.833175e+01  2.200000e+03  1.854572e+02  1.207525e+04  6.479367e+01  4.903690e+01  1.229110e+01  7.282110e+05  4.811940e+04  2.133333e+01  1.253610e+02  1.821750e-03  9.768106e+05  1.230466e+05  3.522011e+04  5.243551e+04
510 13_01_07_06   5.204738e+00  8.178874e+00  3.200000e+02  1.000000e-01  1.600000e+01  4.353115e+01  2.200000e+03  5.030484e+01  8.586173e+04  2.806690e+02  1.937460e+01  5.072770e+00  2.687020e+04  3.282820e+04  5.333333e+00  2.067330e+02  1.051870e-04  3.653238e+04  2.723504e+04  1.966935e+04  2.905151e+05
511 12_02_08_17   5.205666e+00  8.180332e+00  2.400000e+02  3.160000e-01  2.400000e+01  7.992133e+01  2.200000e+03  6.358532e+01  4.182992e+04  1.831415e+02  2.822620e+01  6.413210e+00  7.840710e+04  3.815950e+04  8.000000e+00  1.665010e+02  2.673360e-04  1.067621e+05  4.576102e+04  3.373541e+04  1.632955e+05
512 09_04_09_08   5.205974e+00  8.180816e+00  1.200000e+02  3.160000e+00  3.200000e+01  5.131781e+01  2.200000e+03  1.589633e+02  9.353458e+03  5.767609e+01  3.687060e+01  9.231490e+00  2.589110e+05  4.287490e+04  1.066667e+01  7.803110e+01  1.350660e-03  3.833238e+05  8.989092e+04  3.471233e+04  4.091823e+04
513 12_02_09_15   5.208387e+00  8.184609e+00  2.400000e+02  3.160000e-01  3.200000e+01  7.403799e+01  2.200000e+03  9.272858e+01  4.182992e+04  1.584664e+02  3.554900e+01  7.569470e+00  1.483760e+05  4.119640e+04  1.066667e+01  2.129080e+02  2.888770e-04  1.826973e+05  5.439323e+04  3.389611e+04  1.916409e+05
514 12_02_08_16   5.213359e+00  8.192422e+00  2.400000e+02  3.160000e-01  2.400000e+01  7.699712e+01  2.200000e+03  6.358532e+01  4.182992e+04  1.831415e+02  2.822620e+01  6.413210e+00  7.840710e+04  3.815950e+04  8.000000e+00  1.665010e+02  2.673360e-04  1.067621e+05  4.592723e+04  3.384043e+04  1.632955e+05
515 12_02_08_19   5.235799e+00  8.227685e+00  2.400000e+02  3.160000e-01  2.400000e+01  8.569878e+01  2.200000e+03  6.358532e+01  4.182992e+04  1.831415e+02  2.822620e+01  6.413210e+00  7.840710e+04  3.815950e+04  8.000000e+00  1.665010e+02  2.673360e-04  1.067621e+05  4.566320e+04  3.368307e+04  1.632955e+05
516 12_02_08_18   5.237054e+00  8.229656e+00  2.400000e+02  3.160000e-01  2.400000e+01  8.281924e+01  2.200000e+03  6.358532e+01  4.182992e+04  1.831415e+02  2.822620e+01  6.413210e+00  7.840710e+04  3.815950e+04  8.000000e+00  1.665010e+02  2.673360e-04  1.067621e+05  4.571014e+04  3.371279e+04  1.632955e+05
517 06_04_06_06   5.240391e+00  8.234900e+00  6.000000e+01  3.160000e+00  1.200000e+01  4.353115e+01  2.200000e+03  0.000000e+00  6.613887e+03  3.784856e+01  2.671330e+01  5.218960e+01  4.662700e+04  1.174680e+04  4.000000e+00  4.333150e+01  7.630520e-04  5.037926e+04  2.294362e+04  2.294362e+04  2.935579e+04
518 14_03_13_16   5.249830e+00  8.249732e+00  4.000000e+02  1.000000e+00  1.280000e+02  7.699712e+01  2.200000e+03  1.592986e+02  3.035664e+04  6.875546e+01  6.448120e+01  2.117640e+01  2.097640e+06  4.775940e+04  4.266667e+01  4.177880e+02  9.190870e-04  2.242282e+06  9.081841e+04  3.205191e+04  1.608340e+05
519 12_02_08_20   5.254745e+00  8.257456e+00  2.400000e+02  3.160000e-01  2.400000e+01  8.856746e+01  2.200000e+03  6.358532e+01  4.182992e+04  1.831415e+02  2.822620e+01  6.413210e+00  7.840710e+04  3.815950e+04  8.000000e+00  1.665010e+02  2.673360e-04  1.067621e+05  4.561996e+04  3.365936e+04  1.632955e+05
520 07_04_07_15   5.287871e+00  8.309512e+00  8.000000e+01  3.160000e+00  1.600000e+01  7.403799e+01  2.200000e+03  2.649388e+01  7.637065e+03  5.001276e+01  2.657500e+01  3.212440e+01  1.019710e+05  1.820760e+04  5.333333e+00  5.010690e+01  9.504470e-04  1.130930e+05  3.444364e+04  3.046510e+04  3.155845e+04
521 06_04_06_04   5.302340e+00  8.332249e+00  6.000000e+01  3.160000e+00  1.200000e+01  3.441151e+01  2.200000e+03  5.298776e+01  6.613887e+03  3.784856e+01  2.671330e+01  5.218960e+01  4.662700e+04  1.174680e+04  4.000000e+00  4.333150e+01  7.630520e-04  5.037926e+04  3.280561e+04  2.202434e+04  2.935579e+04
522 14_03_13_15   5.309187e+00  8.343008e+00  4.000000e+02  1.000000e+00  1.280000e+02  7.403799e+01  2.200000e+03  1.676828e+02  3.035664e+04  6.875546e+01  6.448120e+01  2.117640e+01  2.097640e+06  4.775940e+04  4.266667e+01  4.177880e+02  9.190870e-04  2.242282e+06  1.003416e+05  3.231346e+04  1.608340e+05
523 12_02_09_16   5.309744e+00  8.343884e+00  2.400000e+02  3.160000e-01  3.200000e+01  7.699712e+01  2.200000e+03  9.272858e+01  4.182992e+04  1.584664e+02  3.554900e+01  7.569470e+00  1.483760e+05  4.119640e+04  1.066667e+01  2.129080e+02  2.888770e-04  1.826973e+05  5.406786e+04  3.375692e+04  1.916409e+05
524 15_01_06_04   5.311749e+00  8.347035e+00  4.800000e+02  1.000000e-01  1.200000e+01  3.441151e+01  2.200000e+03  1.592987e+01  1.051588e+05  4.567723e+02  1.224180e+01  4.518120e+00  1.568190e+04  3.040340e+04  4.000000e+00  1.610020e+02  1.050930e-04  2.386127e+04  2.143180e+04  1.953270e+04  2.279793e+05
525 10_04_06_02   5.330058e+00  8.375805e+00  1.600000e+02  3.160000e+00  1.200000e+01  2.233165e+01  2.200000e+03  7.948164e+01  1.080043e+04  1.386737e+02  1.497790e+01  5.884850e+01  4.891930e+04  1.119580e+04  4.000000e+00  3.384840e+01  1.035290e-03  5.295089e+04  5.232189e+04  3.687492e+04  2.240370e+04
526 11_04_11_12   5.330142e+00  8.375938e+00  2.000000e+02  3.160000e+00  6.400000e+01  6.484933e+01  2.200000e+03  1.589633e+02  1.207525e+04  6.479367e+01  4.903690e+01  1.229110e+01  7.282110e+05  4.811940e+04  2.133333e+01  1.253610e+02  1.821750e-03  9.768106e+05  8.933677e+04  3.395847e+04  5.243551e+04
527 10_03_09_11   5.330393e+00  8.376332e+00  1.600000e+02  1.000000e+00  3.200000e+01  6.164064e+01  2.200000e+03  5.868898e+01  1.919927e+04  8.765162e+01  3.937750e+01  7.668030e+00  1.656820e+05  4.207540e+04  1.066667e+01  1.319390e+02  5.919470e-04  2.333913e+05  4.503964e+04  3.375055e+04  9.019320e+04
528 12_02_09_17   5.330525e+00  8.376539e+00  2.400000e+02  3.160000e-01  3.200000e+01  7.992133e+01  2.200000e+03  9.007919e+01  4.182992e+04  1.584664e+02  3.554900e+01  7.569470e+00  1.483760e+05  4.119640e+04  1.066667e+01  2.129080e+02  2.888770e-04  1.826973e+05  5.383998e+04  3.405355e+04  1.916409e+05
529 14_03_13_14   5.331123e+00  8.377480e+00  4.000000e+02  1.000000e+00  1.280000e+02  7.103442e+01  2.200000e+03  1.844511e+02  3.035664e+04  6.875546e+01  6.448120e+01  2.117640e+01  2.097640e+06  4.775940e+04  4.266667e+01  4.177880e+02  9.190870e-04  2.242282e+06  1.177999e+05  3.201716e+04  1.608340e+05
530 07_03_06_06   5.335914e+00  8.385008e+00  8.000000e+01  1.000000e+00  1.200000e+01  4.353115e+01  2.200000e+03  0.000000e+00  1.357593e+04  5.626322e+01  2.614670e+01  1.514390e+01  3.950140e+04  2.092120e+04  4.000000e+00  7.177440e+01  3.474140e-04  4.669698e+04  2.219096e+04  2.219096e+04  6.430829e+04
531 10_02_09_14   5.360394e+00  8.423476e+00  1.600000e+02  3.160000e-01  3.200000e+01  7.103442e+01  2.200000e+03  4.239021e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.653358e+04  2.024442e+04  2.195174e+05
532 12_02_09_18   5.361475e+00  8.425176e+00  2.400000e+02  3.160000e-01  3.200000e+01  8.281924e+01  2.200000e+03  9.007919e+01  4.182992e+04  1.584664e+02  3.554900e+01  7.569470e+00  1.483760e+05  4.119640e+04  1.066667e+01  2.129080e+02  2.888770e-04  1.826973e+05  5.365137e+04  3.396852e+04  1.916409e+05
533 09_02_06_10   5.362488e+00  8.426766e+00  1.200000e+02  3.160000e-01  1.200000e+01  5.833175e+01  2.200000e+03  0.000000e+00  2.957820e+04  9.347501e+01  2.436310e+01  5.822470e+00  2.694700e+04  3.066380e+04  4.000000e+00  1.163600e+02  1.638940e-04  3.645429e+04  1.946678e+04  1.946678e+04  1.368320e+05
534 10_02_09_15   5.362847e+00  8.427331e+00  1.600000e+02  3.160000e-01  3.200000e+01  7.403799e+01  2.200000e+03  3.974083e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.600362e+04  2.023389e+04  2.195174e+05
535 11_04_11_09   5.368181e+00  8.435713e+00  2.000000e+02  3.160000e+00  6.400000e+01  5.490037e+01  2.200000e+03  2.119510e+02  1.207525e+04  6.479367e+01  4.903690e+01  1.229110e+01  7.282110e+05  4.811940e+04  2.133333e+01  1.253610e+02  1.821750e-03  9.768106e+05  1.626273e+05  3.482298e+04  5.243551e+04
536 09_04_09_07   5.370852e+00  8.439909e+00  1.200000e+02  3.160000e+00  3.200000e+01  4.754585e+01  2.200000e+03  1.854572e+02  9.353458e+03  5.767609e+01  3.687060e+01  9.231490e+00  2.589110e+05  4.287490e+04  1.066667e+01  7.803110e+01  1.350660e-03  3.833238e+05  1.066838e+05  3.333923e+04  4.091823e+04
537 07_03_07_13   5.383467e+00  8.459733e+00  8.000000e+01  1.000000e+00  1.600000e+01  6.797569e+01  2.200000e+03  0.000000e+00  1.357593e+04  4.625829e+01  3.359450e+01  7.301490e+00  6.300280e+04  3.385990e+04  5.333333e+00  9.076180e+01  3.766930e-04  8.548138e+04  2.294447e+04  2.294447e+04  7.521929e+04
538 10_02_09_13   5.388496e+00  8.467637e+00  1.600000e+02  3.160000e-01  3.200000e+01  6.797569e+01  2.200000e+03  4.503960e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.721583e+04  2.032487e+04  2.195174e+05
539 12_02_09_19   5.402564e+00  8.489743e+00  2.400000e+02  3.160000e-01  3.200000e+01  8.569878e+01  2.200000e+03  9.007919e+01  4.182992e+04  1.584664e+02  3.554900e+01  7.569470e+00  1.483760e+05  4.119640e+04  1.066667e+01  2.129080e+02  2.888770e-04  1.826973e+05  5.357125e+04  3.393723e+04  1.916409e+05
540 10_02_09_16   5.407979e+00  8.498253e+00  1.600000e+02  3.160000e-01  3.200000e+01  7.699712e+01  2.200000e+03  3.709143e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.561525e+04  2.029655e+04  2.195174e+05
541 12_02_09_20   5.411595e+00  8.503935e+00  2.400000e+02  3.160000e-01  3.200000e+01  8.856746e+01  2.200000e+03  9.007919e+01  4.182992e+04  1.584664e+02  3.554900e+01  7.569470e+00  1.483760e+05  4.119640e+04  1.066667e+01  2.129080e+02  2.888770e-04  1.826973e+05  5.348255e+04  3.388715e+04  1.916409e+05
542 10_02_09_18   5.432593e+00  8.536932e+00  1.600000e+02  3.160000e-01  3.200000e+01  8.281924e+01  2.200000e+03  3.444205e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.511117e+04  2.027410e+04  2.195174e+05
543 10_02_09_12   5.436497e+00  8.543067e+00  1.600000e+02  3.160000e-01  3.200000e+01  6.484933e+01  2.200000e+03  5.033838e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.810944e+04  2.018228e+04  2.195174e+05
544 10_02_09_17   5.443125e+00  8.553483e+00  1.600000e+02  3.160000e-01  3.200000e+01  7.992133e+01  2.200000e+03  3.444205e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.530389e+04  2.040095e+04  2.195174e+05
545 08_04_08_05   5.458339e+00  8.577390e+00  1.000000e+02  3.160000e+00  2.400000e+01  3.919497e+01  2.200000e+03  1.854572e+02  8.538484e+03  5.434702e+01  3.156140e+01  1.414850e+01  2.239770e+05  3.340010e+04  8.000000e+00  6.832570e+01  1.201480e-03  2.767680e+05  1.355469e+05  3.714579e+04  3.740818e+04
546 08_03_07_08   5.458561e+00  8.577739e+00  1.000000e+02  1.000000e+00  1.600000e+01  5.131781e+01  2.200000e+03  2.515242e+01  1.517836e+04  6.667845e+01  2.834590e+01  8.243510e+00  7.045510e+04  3.276980e+04  5.333333e+00  8.546730e+01  4.187170e-04  9.259419e+04  3.604995e+04  3.182884e+04  7.065073e+04
547 10_02_09_19   5.458862e+00  8.578212e+00  1.600000e+02  3.160000e-01  3.200000e+01  8.569878e+01  2.200000e+03  3.444205e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.497993e+04  2.018900e+04  2.195174e+05
548 10_03_09_12   5.459167e+00  8.578691e+00  1.600000e+02  1.000000e+00  3.200000e+01  6.484933e+01  2.200000e+03  5.030484e+01  1.919927e+04  8.765162e+01  3.937750e+01  7.668030e+00  1.656820e+05  4.207540e+04  1.066667e+01  1.319390e+02  5.919470e-04  2.333913e+05  4.365128e+04  3.417486e+04  9.019320e+04
549 12_01_09_15   5.461471e+00  8.582312e+00  2.400000e+02  1.000000e-01  3.200000e+01  7.403799e+01  2.200000e+03  8.300298e+01  7.435853e+04  1.403445e+02  4.183480e+01  7.534180e+00  1.395310e+05  4.066320e+04  1.066667e+01  4.023780e+02  1.135720e-04  1.532556e+05  4.476597e+04  2.399785e+04  4.626297e+05
550 14_01_08_07   5.461653e+00  8.582598e+00  4.000000e+02  1.000000e-01  2.400000e+01  4.754585e+01  2.200000e+03  8.300298e+01  9.599635e+04  3.310060e+02  2.366120e+01  6.364110e+00  7.144850e+04  3.742670e+04  8.000000e+00  2.704490e+02  1.334250e-04  8.602132e+04  5.593057e+04  3.233901e+04  3.401082e+05
551 12_01_08_09   5.462929e+00  8.584603e+00  2.400000e+02  1.000000e-01  2.400000e+01  5.490037e+01  2.200000e+03  8.300298e+01  7.435853e+04  1.709873e+02  3.331830e+01  6.356780e+00  7.022080e+04  3.728630e+04  8.000000e+00  3.079490e+02  1.081770e-04  8.195270e+04  3.778127e+04  2.064047e+04  3.916559e+05
552 13_02_06_05   5.468042e+00  8.592637e+00  3.200000e+02  3.160000e-01  1.200000e+01  3.919497e+01  2.200000e+03  0.000000e+00  4.830107e+04  2.930232e+02  1.269090e+01  9.044750e+00  3.198200e+04  2.567910e+04  4.000000e+00  9.248330e+01  2.209450e-04  4.015745e+04  3.384265e+04  3.384265e+04  1.049715e+05
553 09_04_09_09   5.473942e+00  8.601909e+00  1.200000e+02  3.160000e+00  3.200000e+01  5.490037e+01  2.200000e+03  1.324694e+02  9.353458e+03  5.767609e+01  3.687060e+01  9.231490e+00  2.589110e+05  4.287490e+04  1.066667e+01  7.803110e+01  1.350660e-03  3.833238e+05  7.946312e+04  3.659632e+04  4.091823e+04
554 09_04_09_10   5.476371e+00  8.605726e+00  1.200000e+02  3.160000e+00  3.200000e+01  5.833175e+01  2.200000e+03  1.324694e+02  9.353458e+03  5.767609e+01  3.687060e+01  9.231490e+00  2.589110e+05  4.287490e+04  1.066667e+01  7.803110e+01  1.350660e-03  3.833238e+05  7.228140e+04  3.482363e+04  4.091823e+04
555 10_02_09_20   5.477031e+00  8.606764e+00  1.600000e+02  3.160000e-01  3.200000e+01  8.856746e+01  2.200000e+03  3.444205e+01  3.415398e+04  7.200224e+01  4.805090e+01  7.554230e+00  1.449190e+05  4.099570e+04  1.066667e+01  2.555050e+02  2.208800e-04  1.708581e+05  2.491770e+04  2.014675e+04  2.195174e+05
556 09_04_09_12   5.497439e+00  8.638833e+00  1.200000e+02  3.160000e+00  3.200000e+01  6.484933e+01  2.200000e+03  1.059755e+02  9.353458e+03  5.767609e+01  3.687060e+01  9.231490e+00  2.589110e+05  4.287490e+04  1.066667e+01  7.803110e+01  1.350660e-03  3.833238e+05  6.309180e+04  3.592636e+04  4.091823e+04
